"datetime","cica","tair","vpd","Fwsoil","year","month","doy","hour"
2012-11-19 13:30:00,0.368346482515335,306.978424072266,11631.535662086,1,2012,11,324,13
2012-11-19 14:00:00,0.365491986274719,307.745666503906,11758.7649838051,1,2012,11,324,14
2012-11-19 14:30:00,0.370672315359116,307.762847900391,11761.6256086664,1,2012,11,324,14
2012-11-19 15:00:00,0.360112130641937,308.264862060547,11845.446488116,1,2012,11,324,15
2012-11-19 15:30:00,0.374042838811874,308.699096679688,11918.3077012538,1,2012,11,324,15
2012-11-19 16:00:00,0.486316978931427,306.370361328125,11531.4328943973,1,2012,11,324,16
2012-11-19 16:30:00,0.543209195137024,300.591796875,10611.8593092397,1,2012,11,324,16
2012-11-19 17:00:00,0.572530627250671,300.777313232422,10640.4997164961,1,2012,11,324,17
2012-11-19 17:30:00,0.577169895172119,300.793701171875,10643.0311391747,1,2012,11,324,17
2012-11-19 18:00:00,0.579961895942688,301.129638671875,10695.0524441267,1,2012,11,324,18
2012-11-19 18:30:00,0.582924723625183,300.793579101562,10643.0112745186,1,2012,11,324,18
2012-11-20 06:30:00,0.738542318344116,298.23974609375,10253.6938151294,1,2012,11,325,6
2012-11-20 07:00:00,0.712030649185181,298.993072509766,10367.4067272949,1,2012,11,325,7
2012-11-20 07:30:00,0.670004427433014,299.632354736328,10464.6427266796,1,2012,11,325,7
2012-11-20 08:00:00,0.634080290794373,300.272674560547,10562.7184592281,1,2012,11,325,8
2012-11-20 08:30:00,0.601758003234863,300.953460693359,10667.7437603043,1,2012,11,325,8
2012-11-20 09:00:00,0.56245082616806,301.546997070312,10759.9442023539,1,2012,11,325,9
2012-11-20 09:30:00,0.520751178264618,302.393951416016,10892.539290155,1,2012,11,325,9
2012-11-20 10:00:00,0.476790815591812,303.331848144531,11040.79062735,1,2012,11,325,10
2012-11-20 10:30:00,0.500875174999237,303.915588378906,11133.8182658948,1,2012,11,325,10
2012-11-20 11:00:00,0.439779579639435,304.170227050781,11174.5811298314,1,2012,11,325,11
2012-11-20 11:30:00,0.405142664909363,305.184295654297,11338.0180313683,1,2012,11,325,11
2012-11-20 12:00:00,0.392372667789459,306.017974853516,11473.7103864731,1,2012,11,325,12
2012-11-20 12:30:00,0.385155588388443,306.630279541016,11574.1389736183,1,2012,11,325,12
2012-11-20 13:00:00,0.362525433301926,307.32568359375,11688.9893729682,1,2012,11,325,13
2012-11-20 13:30:00,0.352417141199112,307.887542724609,11782.4023393983,1,2012,11,325,13
2012-11-20 14:00:00,0.350945889949799,308.335632324219,11857.2959419283,1,2012,11,325,14
2012-11-20 14:30:00,0.345524847507477,309.14111328125,11992.816041606,1,2012,11,325,14
2012-11-20 15:00:00,0.345200598239899,309.584381103516,12067.8829548143,1,2012,11,325,15
2012-11-20 15:30:00,0.345494657754898,309.989562988281,12136.8043473632,1,2012,11,325,15
2012-11-20 16:00:00,0.415943682193756,308.777130126953,11931.4348773844,1,2012,11,325,16
2012-11-20 16:30:00,0.483053743839264,307.274139404297,11680.4487166939,1,2012,11,325,16
2012-11-20 17:00:00,0.525409817695618,302.702270507812,10941.1124500206,1,2012,11,325,17
2012-11-20 17:30:00,0.581498742103577,298.554473876953,10301.0891485591,1,2012,11,325,17
2012-11-20 18:00:00,0.574765384197235,300.024780273438,10524.6713570921,1,2012,11,325,18
2012-11-20 18:30:00,0.561211228370667,301.464935302734,10747.164867575,1,2012,11,325,18
2012-11-21 06:30:00,0.764731884002686,299.240478515625,10404.955816522,1,2012,11,326,6
2012-11-21 07:00:00,0.722155213356018,299.623260498047,10463.2531739325,1,2012,11,326,7
2012-11-21 07:30:00,0.681095957756042,300.252655029297,10559.6397866857,1,2012,11,326,7
2012-11-21 08:00:00,0.637566566467285,300.761566162109,10638.0600862405,1,2012,11,326,8
2012-11-21 08:30:00,0.600942194461823,301.216857910156,10708.5861162175,1,2012,11,326,8
2012-11-21 09:00:00,0.560109615325928,301.803192138672,10799.9246488822,1,2012,11,326,9
2012-11-21 09:30:00,0.51508641242981,302.665130615234,10935.2503730269,1,2012,11,326,9
2012-11-21 10:00:00,0.4664027094841,303.654693603516,11092.1688318804,1,2012,11,326,10
2012-11-21 10:30:00,0.428002625703812,304.471343994141,11222.9276189456,1,2012,11,326,10
2012-11-21 11:00:00,0.402698546648026,305.321136474609,11360.2087379215,1,2012,11,326,11
2012-11-21 11:30:00,0.386107742786407,306.067108154297,11481.7456176313,1,2012,11,326,11
2012-11-21 12:00:00,0.371496379375458,306.851623535156,11610.6038547467,1,2012,11,326,12
2012-11-21 12:30:00,0.358012020587921,307.777099609375,11763.9962737299,1,2012,11,326,12
2012-11-21 13:00:00,0.350334256887436,308.291229248047,11849.8585800492,1,2012,11,326,13
2012-11-21 13:30:00,0.347564190626144,308.611022949219,11903.5007163256,1,2012,11,326,13
2012-11-21 14:00:00,0.339764773845673,309.481842041016,12050.4861527891,1,2012,11,326,14
2012-11-21 14:30:00,0.333555519580841,310.362518310547,12200.5015472029,1,2012,11,326,14
2012-11-21 15:00:00,0.362393379211426,309.84326171875,12111.8846125901,1,2012,11,326,15
2012-11-21 15:30:00,0.375122904777527,309.997222900391,12138.1097825546,1,2012,11,326,15
2012-11-21 16:00:00,0.374231576919556,310.419403076172,12210.2399062603,1,2012,11,326,16
2012-11-21 16:30:00,0.377191483974457,310.517059326172,12226.9695033316,1,2012,11,326,16
2012-11-21 17:00:00,0.479852378368378,307.435699462891,11707.2389166728,1,2012,11,326,17
2012-11-21 17:30:00,0.501737952232361,304.727905273438,11264.2480869998,1,2012,11,326,17
2012-11-21 18:00:00,0.502441644668579,306.151885986328,11495.6247709605,1,2012,11,326,18
2012-11-21 18:30:00,0.488600581884384,306.183715820312,11500.8357241345,1,2012,11,326,18
2012-11-22 06:30:00,0.659281373023987,299.518524169922,10447.2814281884,1,2012,11,327,6
2012-11-22 07:00:00,0.665824413299561,299.288116455078,10412.2007786162,1,2012,11,327,7
2012-11-22 07:30:00,0.64225959777832,300.373657226562,10578.2499452041,1,2012,11,327,7
2012-11-22 08:00:00,0.608136177062988,301.362548828125,10731.230963039,1,2012,11,327,8
2012-11-22 08:30:00,0.567870199680328,302.213562011719,10864.2001003467,1,2012,11,327,8
2012-11-22 09:00:00,0.533597111701965,302.727325439453,10945.0672049476,1,2012,11,327,9
2012-11-22 09:30:00,0.493991136550903,303.402587890625,11052.0362554803,1,2012,11,327,9
2012-11-22 10:00:00,0.447049081325531,304.287567138672,11193.4056167806,1,2012,11,327,10
2012-11-22 10:30:00,0.412711143493652,305.151062011719,11332.6370814612,1,2012,11,327,10
2012-11-22 11:00:00,0.391431957483292,305.949951171875,11462.5970599268,1,2012,11,327,11
2012-11-22 11:30:00,0.374874234199524,306.677703857422,11581.9477004451,1,2012,11,327,11
2012-11-22 12:00:00,0.364185899496078,307.233459472656,11673.7121438246,1,2012,11,327,12
2012-11-22 12:30:00,0.354937434196472,307.924133300781,11788.5058713465,1,2012,11,327,12
2012-11-22 13:00:00,0.349844336509705,308.451538085938,11876.7269721282,1,2012,11,327,13
2012-11-22 13:30:00,0.346324294805527,308.921264648438,11955.7128420312,1,2012,11,327,13
2012-11-22 14:00:00,0.347869575023651,309.172760009766,11998.1629872678,1,2012,11,327,14
2012-11-22 14:30:00,0.344463974237442,309.944549560547,12129.1333442763,1,2012,11,327,14
2012-11-22 15:00:00,0.342929244041443,310.165435791016,12166.8119250541,1,2012,11,327,15
2012-11-22 15:30:00,0.344149827957153,310.714660644531,12260.8733608514,1,2012,11,327,15
2012-11-22 16:00:00,0.355345666408539,310.703491210938,12258.9550429498,1,2012,11,327,16
2012-11-22 16:30:00,0.365400612354279,310.779205322266,12271.9624112497,1,2012,11,327,16
2012-11-22 17:00:00,0.409105271100998,310.803131103516,12276.0754552083,1,2012,11,327,17
2012-11-22 17:30:00,0.446338027715683,310.523040771484,12227.9943695692,1,2012,11,327,17
2012-11-22 18:00:00,0.4691441655159,310.337219238281,12196.1732701643,1,2012,11,327,18
2012-11-22 18:30:00,0.449557721614838,309.715057373047,12090.0793822635,1,2012,11,327,18
2012-11-23 06:30:00,0.655101358890533,298.761566162109,10332.3643594993,1,2012,11,328,6
2012-11-23 07:00:00,0.653561592102051,298.787200927734,10336.2400625719,1,2012,11,328,7
2012-11-23 07:30:00,0.637315273284912,299.375640869141,10425.5172650201,1,2012,11,328,7
2012-11-23 08:00:00,0.618406236171722,299.714294433594,10477.1577960591,1,2012,11,328,8
2012-11-23 08:30:00,0.621970772743225,299.018218994141,10371.2195727639,1,2012,11,328,8
2012-11-23 09:00:00,0.621654510498047,299.517456054688,10447.1170800722,1,2012,11,328,9
2012-11-23 09:30:00,0.608979344367981,299.950378417969,10513.2694295792,1,2012,11,328,9
2012-11-23 10:00:00,0.586398839950562,300.383087158203,10579.7017774913,1,2012,11,328,10
2012-11-23 10:30:00,0.551308274269104,301.133941650391,10695.7201613351,1,2012,11,328,10
2012-11-23 11:00:00,0.503577172756195,301.991943359375,10829.4539605978,1,2012,11,328,11
2012-11-23 11:30:00,0.452822595834732,303.203155517578,11020.3625616449,1,2012,11,328,11
2012-11-23 12:00:00,0.474346786737442,303.931396484375,11136.3479660873,1,2012,11,328,12
2012-11-23 12:30:00,0.449272096157074,304.038513183594,11153.484196907,1,2012,11,328,12
2012-11-23 13:00:00,0.425105273723602,304.1572265625,11172.4974792051,1,2012,11,328,13
2012-11-23 13:30:00,0.418191134929657,304.324066162109,11199.2622579066,1,2012,11,328,13
2012-11-23 14:00:00,0.478675067424774,304.222686767578,11182.9937306157,1,2012,11,328,14
2012-11-23 14:30:00,0.490022540092468,304.638854980469,11249.8917037269,1,2012,11,328,14
2012-11-23 15:00:00,0.491135001182556,305.024078369141,11312.0805623034,1,2012,11,328,15
2012-11-23 15:30:00,0.496466517448425,305.139862060547,11330.822300555,1,2012,11,328,15
2012-11-23 16:00:00,0.488287806510925,305.235473632812,11346.3166496245,1,2012,11,328,16
2012-11-23 16:30:00,0.474577248096466,305.455169677734,11381.9790483037,1,2012,11,328,16
2012-11-23 17:00:00,0.460689574480057,305.564392089844,11399.7393804232,1,2012,11,328,17
2012-11-23 17:30:00,0.499303340911865,305.635986328125,11411.3928736077,1,2012,11,328,17
2012-11-23 18:00:00,0.511213660240173,305.652160644531,11414.0271271539,1,2012,11,328,18
2012-11-23 18:30:00,0.504301488399506,305.613800048828,11407.7812967067,1,2012,11,328,18
2012-11-24 06:30:00,0.694484114646912,298.138488769531,10238.4821507637,1,2012,11,329,6
2012-11-24 07:00:00,0.670071125030518,298.886291503906,10351.2335255412,1,2012,11,329,7
2012-11-24 07:30:00,0.671152830123901,299.224395751953,10402.5147730815,1,2012,11,329,7
2012-11-24 08:00:00,0.672819972038269,299.70947265625,10476.4193112055,1,2012,11,329,8
2012-11-24 08:30:00,0.603374540805817,301.464263916016,10747.0588827725,1,2012,11,329,8
2012-11-24 09:00:00,0.548970818519592,302.68115234375,10937.7803096788,1,2012,11,329,9
2012-11-24 09:30:00,0.498651266098022,303.927368164062,11135.7040864138,1,2012,11,329,9
2012-11-24 10:00:00,0.446253418922424,305.019866943359,11311.4002305813,1,2012,11,329,10
2012-11-24 10:30:00,0.410476863384247,305.692413330078,11420.5814683449,1,2012,11,329,10
2012-11-24 11:00:00,0.388808488845825,306.397125244141,11535.824382329,1,2012,11,329,11
2012-11-24 11:30:00,0.402384996414185,306.8896484375,11616.879962746,1,2012,11,329,11
2012-11-24 12:00:00,0.391959369182587,307.293212890625,11683.6104696214,1,2012,11,329,12
2012-11-24 12:30:00,0.371690213680267,308.049682617188,11809.4628965762,1,2012,11,329,12
2012-11-24 13:00:00,0.345819592475891,309.146545410156,11993.7326682868,1,2012,11,329,13
2012-11-24 13:30:00,0.343126237392426,308.972625732422,11964.3741808624,1,2012,11,329,13
2012-11-24 14:00:00,0.346213459968567,309.259735107422,12012.8709158379,1,2012,11,329,14
2012-11-24 14:30:00,0.349453270435333,309.752410888672,12096.4302277859,1,2012,11,329,14
2012-11-24 15:00:00,0.358370244503021,310.127777099609,12160.3816661972,1,2012,11,329,15
2012-11-24 15:30:00,0.350735396146774,310.106231689453,12156.7039597333,1,2012,11,329,15
2012-11-24 16:00:00,0.363357305526733,310.286071777344,12187.4253974919,1,2012,11,329,16
2012-11-24 16:30:00,0.448013842105865,310.070007324219,12150.5232014287,1,2012,11,329,16
2012-11-24 17:00:00,0.451254427433014,309.418243408203,12039.7069719575,1,2012,11,329,17
2012-11-24 17:30:00,0.484821259975433,307.251373291016,11676.6794188857,1,2012,11,329,17
2012-11-24 18:00:00,0.496797025203705,305.134338378906,11329.9294446645,1,2012,11,329,18
2012-11-24 18:30:00,0.506991982460022,304.169219970703,11174.4226227023,1,2012,11,329,18
2012-11-25 06:30:00,0.738241314888,298.319458007812,10265.6815660204,1,2012,11,330,6
2012-11-25 07:00:00,0.70245099067688,299.084503173828,10381.2724539043,1,2012,11,330,7
2012-11-25 07:30:00,0.654284238815308,299.887878417969,10503.7000581869,1,2012,11,330,7
2012-11-25 08:00:00,0.622537612915039,300.558441162109,10606.7109930322,1,2012,11,330,8
2012-11-25 08:30:00,0.592622101306915,301.026214599609,10679.0150439163,1,2012,11,330,8
